/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_50_243.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_50_243.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_50_243.jpg,0,1,0,30.18997
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_50_321.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_50_321.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_50_321.jpg,0,1,0,30.19002
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_50_393.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_50_393.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_50_393.jpg,0,1,0,30.18999
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_50_481.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_50_481.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_50_481.jpg,0,1,0,30.18995
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_50_558.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_50_558.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_50_558.jpg,0,1,0,30.18991
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_50_632.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_50_632.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_50_632.jpg,0,1,0,30.18991
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_50_709.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_50_709.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_50_709.jpg,0,1,0,30.18991
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_50_776.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_50_776.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_50_776.jpg,0,1,0,30.18989
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_50_865.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_50_865.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_50_865.jpg,-0.1,1,0,30.18733
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_50_948.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_50_948.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_50_948.jpg,0,1,0,30.19063
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_51_016.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_51_016.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_51_016.jpg,0,1,0,30.18987
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_51_100.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_51_100.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_51_100.jpg,0,1,0,30.18992
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_51_175.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_51_175.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_51_175.jpg,0,1,0,30.18995
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_51_242.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_51_242.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_51_242.jpg,0,1,0,30.18993
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_51_329.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_51_329.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_51_329.jpg,0,1,0,30.18994
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_51_402.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_51_402.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_51_402.jpg,0,1,0,30.18996
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_51_477.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_51_477.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_51_477.jpg,0,1,0,30.18995
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_51_573.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_51_573.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_51_573.jpg,0,1,0,30.18995
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_51_645.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_51_645.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_51_645.jpg,0,1,0,30.18994
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_51_725.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_51_725.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_51_725.jpg,0,1,0,30.18994
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_51_795.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_51_795.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_51_795.jpg,0,1,0,30.18993
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_51_876.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_51_876.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_51_876.jpg,0,1,0,30.18995
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_51_944.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_51_944.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_51_944.jpg,0,1,0,30.18994
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_52_040.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_52_040.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_52_040.jpg,0,1,0,30.18993
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_52_110.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_52_110.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_52_110.jpg,0,1,0,30.18993
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_52_190.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_52_190.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_52_190.jpg,0,1,0,30.18994
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_52_275.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_52_275.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_52_275.jpg,0,1,0,30.18994
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_52_354.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_52_354.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_52_354.jpg,0,1,0,30.18995
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_52_441.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_52_441.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_52_441.jpg,0,1,0,30.18996
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_52_509.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_52_509.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_52_509.jpg,0,1,0,30.18994
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_52_578.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_52_578.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_52_578.jpg,0,1,0,30.18994
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_52_677.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_52_677.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_52_677.jpg,0,1,0,30.18995
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_52_767.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_52_767.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_52_767.jpg,0,1,0,30.18994
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_52_837.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_52_837.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_52_837.jpg,0,1,0,30.18996
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_52_928.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_52_928.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_52_928.jpg,0,1,0,30.18992
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_53_004.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_53_004.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_53_004.jpg,0,1,0,30.18993
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_53_091.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_53_091.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_53_091.jpg,0,1,0,30.18995
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_53_170.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_53_170.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_53_170.jpg,0,1,0,30.18993
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_53_243.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_53_243.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_53_243.jpg,0,1,0,30.18994
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_53_326.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_53_326.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_53_326.jpg,0,1,0,30.18994
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_53_417.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_53_417.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_53_417.jpg,0,1,0,30.18994
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_53_503.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_53_503.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_53_503.jpg,0,1,0,30.18995
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_53_583.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_53_583.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_53_583.jpg,0,1,0,30.18995
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_53_652.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_53_652.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_53_652.jpg,0,1,0,30.18993
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_53_726.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_53_726.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_53_726.jpg,0,1,0,30.18995
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_53_804.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_53_804.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_53_804.jpg,0,1,0,30.18995
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_53_878.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_53_878.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_53_878.jpg,0,1,0,30.18995
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_53_972.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_53_972.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_53_972.jpg,0,1,0,30.18995
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_54_044.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_54_044.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_54_044.jpg,0,1,0,30.18993
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_54_121.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_54_121.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_54_121.jpg,0,1,0,30.18993
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_54_193.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_54_193.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_54_193.jpg,0,1,0,30.18995
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_54_267.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_54_267.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_54_267.jpg,0,1,0,30.18994
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_54_343.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_54_343.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_54_343.jpg,0,1,0,30.18993
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_54_421.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_54_421.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_54_421.jpg,0,1,0,30.18995
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_54_493.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_54_493.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_54_493.jpg,0,1,0,30.18993
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_54_569.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_54_569.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_54_569.jpg,0,1,0,30.18995
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_54_644.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_54_644.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_54_644.jpg,0,1,0,30.18995
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_54_724.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_54_724.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_54_724.jpg,0,1,0,30.18993
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_54_795.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_54_795.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_54_795.jpg,0,1,0,30.18994
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_54_883.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_54_883.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_54_883.jpg,0,1,0,30.18992
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_54_961.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_54_961.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_54_961.jpg,0,1,0,30.18994
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_55_033.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_55_033.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_55_033.jpg,0,1,0,30.18996
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_55_124.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_55_124.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_55_124.jpg,0,1,0,30.18993
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_55_205.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_55_205.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_55_205.jpg,0,1,0,30.18993
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_55_277.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_55_277.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_55_277.jpg,0,1,0,30.18994
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_55_349.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_55_349.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_55_349.jpg,0,1,0,30.18993
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_55_427.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_55_427.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_55_427.jpg,0,1,0,30.18993
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_55_495.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_55_495.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_55_495.jpg,0,1,0,30.18995
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_55_571.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_55_571.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_55_571.jpg,0,1,0,30.18993
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_55_644.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_55_644.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_55_644.jpg,0,1,0,30.18996
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_55_718.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_55_718.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_55_718.jpg,0,1,0,30.18995
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_55_790.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_55_790.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_55_790.jpg,0,1,0,30.18995
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_55_862.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_55_862.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_55_862.jpg,-0.1,1,0,30.18738
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_55_940.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_55_940.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_55_940.jpg,0,1,0,30.19065
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_56_012.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_56_012.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_56_012.jpg,0,1,0,30.18989
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_56_088.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_56_088.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_56_088.jpg,0,1,0,30.18996
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_56_163.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_56_163.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_56_163.jpg,0,1,0,30.18996
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_56_232.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_56_232.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_56_232.jpg,0,1,0,30.18998
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_56_304.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_56_304.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_56_304.jpg,0,1,0,30.18999
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_59_56_380.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_59_56_380.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_59_56_380.jpg,0,1,0,30.18995
